"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17971917130892659","7","brendan.is.here","https://www.instagram.com/p/Cko9fg3LIk6/","Win or loss, I love this team. Titan Up 💙⚔️","2022-11-07T00:51:34.000Z"
"17929700156538237","1","mysticriver55","https://www.instagram.com/p/Cko9fg3LIk6/","@matt_4555 He’s out Malik starting","2022-11-07T00:53:25.000Z"
"17966746762955931","0","ian.drummond04","https://www.instagram.com/p/Cko9fg3LIk6/","@ty.takes.photos he’s not supposed to even get snaps until next year so don’t get your hopes up tonight🙏🏼","2022-11-07T00:54:58.000Z"
"17954009045071881","0","s.razo805","https://www.instagram.com/p/Cko9fg3LIk6/","About that time 🗣🗣🤝😈","2022-11-07T00:55:25.000Z"
"18232013914150559","0","christie_g_wimberley","https://www.instagram.com/p/Cko9fg3LIk6/","❤️❤️❤️❤️🔥🔥🔥","2022-11-07T00:56:04.000Z"
"17942512142390951","0","its81szn_","https://www.instagram.com/p/Cko9fg3LIk6/","@dominicquinn16 yea watch this","2022-11-07T00:56:20.000Z"
"17849832404864483","0","its81szn_","https://www.instagram.com/p/Cko9fg3LIk6/","Bro finna be shook😂","2022-11-07T00:56:47.000Z"
"18061000849317965","0","robert_becker434","https://www.instagram.com/p/Cko9fg3LIk6/","KC gonna win for sure. I don’t wanna hear y’all cry now","2022-11-07T00:57:03.000Z"
"18027141898427332","2","mysticriver55","https://www.instagram.com/p/Cko9fg3LIk6/","I’m so scared to watch this game. 🫣 my stomach’s in knots ⚔️Titan up⚔️💙💙","2022-11-07T00:57:10.000Z"
"17946106136365908","0","_keiii__","https://www.instagram.com/p/Cko9fg3LIk6/","⚔️⚔️⚔️","2022-11-07T00:57:56.000Z"
"17959192472108237","0","fynn93er05","https://www.instagram.com/p/Cko9fg3LIk6/","Only 5-2 because you Played aggainst washed Teams! Look you Played Giants und Bills and you lose. Overrated Team in NFL. Come into the Playoffs because you have the baddest division","2022-11-07T00:58:25.000Z"
"17961516478942125","2","internetuser.1","https://www.instagram.com/p/Cko9fg3LIk6/","we are so screwed why isn't logan starting ??? he's been here for years malik clearly isn't ready for the nfl yet","2022-11-07T00:59:15.000Z"
"17928483560594024","0","yaboisulfur","https://www.instagram.com/p/Cko9fg3LIk6/","Ay our brothers the Nashville Stampede just won the championship as the worst team in the league all season. If they can do it we can to!!! Titanup⚔️⚔️","2022-11-07T00:59:56.000Z"
"18222035737091024","1","yungroliooo_","https://www.instagram.com/p/Cko9fg3LIk6/","@xtal333 they know who they need to start, shut up and watch the game","2022-11-07T01:00:39.000Z"
"18009531778488800","0","internetuser.1","https://www.instagram.com/p/Cko9fg3LIk6/","@b.i.g.roliooo__.901 this is why we're a poverty franchise bc we can't make common sense choices...","2022-11-07T01:01:56.000Z"
"17919794150624694","1","intensely.wet.noodle","https://www.instagram.com/p/Cko9fg3LIk6/","@ian.drummond04 hopefully this premature experience will help him develop early.","2022-11-07T01:02:47.000Z"
"18329154727029062","0","monarchblossoms","https://www.instagram.com/p/Cko9fg3LIk6/","Let’s goooooo!! TITAN UP!! 💙⚔️🏈","2022-11-07T01:05:58.000Z"
"17941268846288705","0","lesbnvibes","https://www.instagram.com/p/Cko9fg3LIk6/","That Jeffery Simmons photo is lit !","2022-11-07T01:14:40.000Z"
"18256716046119990","1","m.filimaua10","https://www.instagram.com/p/Cko9fg3LIk6/","FIND A WAY THATS THE GAMEPLAN TONIGHT ⚔️⚔️","2022-11-07T01:19:28.000Z"
"17994891655568389","1","maxpixsports","https://www.instagram.com/p/Ckny9APg9vP/","DERRICK HENRY IS ABOUT TO RUN THROUGH THE CHIEFS HARDER THAT PAT MAHOMES BROTH….EH, YOU CAN FIGURE THE REST OUT 😉","2022-11-06T14:58:04.000Z"
"18036464179400767","1","_delaney_clements3","https://www.instagram.com/p/Ckny9APg9vP/","@crumblcookies TITAN UP BABYYYYYY ⚔️🏈💙","2022-11-06T14:58:50.000Z"
"17989211443613276","2","dezgngeek","https://www.instagram.com/p/Ckny9APg9vP/","Get locked in! 💪🏾⚔️","2022-11-06T15:04:05.000Z"
"17930174576541235","0","anthony_titanup_j","https://www.instagram.com/p/Ckny9APg9vP/","We got this!!!!","2022-11-06T15:16:06.000Z"
"18152374777282575","2","_.darealogkevo","https://www.instagram.com/p/Ckny9APg9vP/","Anybody trying to bet I got kc!","2022-11-06T15:17:56.000Z"
"18036387343392708","0","jgrant_cornell12","https://www.instagram.com/p/Ckny9APg9vP/","@nicoacosta379 and we have the best red zone score percentage so","2022-11-06T15:24:49.000Z"
"17958161236988514","0","nicoacosta379","https://www.instagram.com/p/Ckny9APg9vP/","Ok sure but u have the 25 pass defense while they have the second. They have the highest ppg while ur allowing 9th. San Fran was allowing 2nd Lowest and KC dropped 44 which should have been 51. And San Francisco also has a top RedZone defense","2022-11-06T15:30:41.000Z"
"17967340795952579","0","shitpostbob565","https://www.instagram.com/p/Ckny9APg9vP/","Hope tannehill is healthy","2022-11-06T15:31:03.000Z"
"17991934000537074","0","jgrant_cornell12","https://www.instagram.com/p/Ckny9APg9vP/","@nicoacosta379 i know i was just saying but i feel like in football games are random so this could really go either was buts it’s really unlikely the titans will win","2022-11-06T15:31:35.000Z"
"17954092013278812","0","sliq.money","https://www.instagram.com/p/Ckny9APg9vP/","⚔️⚔️⚔️","2022-11-06T15:32:10.000Z"
"17984382196639486","3","undergroundmall","https://www.instagram.com/p/Ckny9APg9vP/","Bring back the wildcat playbook…get malik on all cylinders, OL ready to press? Cause 22 still hungry…arrowhead won’t see it coming ⚔️","2022-11-06T15:35:22.000Z"
"17927855729564302","1","frostyyhq","https://www.instagram.com/p/Ckny9APg9vP/","tell me why im hyped 💀","2022-11-06T15:45:00.000Z"
"17939941724308976","2","cbattle_","https://www.instagram.com/p/Ckny9APg9vP/","We got this ❤️💙","2022-11-06T15:47:43.000Z"
"17843269988881912","1","cbattle_","https://www.instagram.com/p/Ckny9APg9vP/","TELL EM TITAN MF UP ❤️💙","2022-11-06T15:47:54.000Z"
"18328321774020664","1","27angelsfan2","https://www.instagram.com/p/Ckny9APg9vP/","TITAN UP⚔️💙","2022-11-06T15:54:44.000Z"
"17942890562249831","0","its81szn_","https://www.instagram.com/p/Ckny9APg9vP/","@undergroundmall watch😂 uu seen what they did agnst 49ers? Got ran in bd started locking it down","2022-11-06T15:56:26.000Z"
"17953341422227894","1","olandogray6","https://www.instagram.com/p/Ckny9APg9vP/","Let go titians","2022-11-06T16:10:29.000Z"
"18323427046019995","0","lylaa.gracee","https://www.instagram.com/p/Ckny9APg9vP/","@crumblcookies party box sounds good to me","2022-11-06T16:30:19.000Z"
"17944977278208105","0","lylaa.gracee","https://www.instagram.com/p/Ckny9APg9vP/","@crumblcookies crumbl🤝titans","2022-11-06T16:30:38.000Z"
"18327206731063133","0","lylaa.gracee","https://www.instagram.com/p/Ckny9APg9vP/","@crumblcookies it’s been confirmed that crumbl roots for both the vols and the titans","2022-11-06T16:31:53.000Z"
"17963065730013447","1","titanszonee","https://www.instagram.com/p/Ckny9APg9vP/","THE BOYS ARE READY! 2021 repeat incoming…","2022-11-06T16:43:01.000Z"
"17930800472437927","2","titanszonee","https://www.instagram.com/p/Ckny9APg9vP/","Malik, if we win, chiefs fans will never hear the end of it. GO GET EM","2022-11-06T16:43:40.000Z"
"18222612802095516","0","ethan.ar1as21","https://www.instagram.com/p/Ckny9APg9vP/","6-2 and a Derrick 200 yard game on its way","2022-11-06T16:53:05.000Z"
"17913005699558885","0","notrossalexander","https://www.instagram.com/p/Ckny9APg9vP/","Let’s find a way tonight!!!","2022-11-06T17:31:02.000Z"
"17977996150768060","0","undergroundmall","https://www.instagram.com/p/Ckny9APg9vP/","I’m just trying keep hope alive 😭😂","2022-11-06T17:45:59.000Z"
"17983605718728356","0","its81szn_","https://www.instagram.com/p/Ckny9APg9vP/","@undergroundmall 😂","2022-11-06T17:55:07.000Z"
"18242845072133356","0","kenzojay_","https://www.instagram.com/p/Ckny9APg9vP/","Derrick Henry masterclass incoming","2022-11-06T18:01:36.000Z"
"17944706396226801","0","dustygz","https://www.instagram.com/p/Ckny9APg9vP/","@kenzojay_ he was on ir this morning","2022-11-06T18:32:53.000Z"
"17976435241809480","0","dustygz","https://www.instagram.com/p/Ckny9APg9vP/","@maxpixsports he’s on ir tho","2022-11-06T18:33:34.000Z"
"17962654064046433","0","maxpixsports","https://www.instagram.com/p/Ckny9APg9vP/","@dustygz I don’t think we’re talking about the same person my guy","2022-11-06T18:36:02.000Z"
"18067230238332566","0","tlafamz","https://www.instagram.com/p/CkW_s7nADBr/","@curtishoudini you good good famz","2022-10-31T06:18:45.000Z"
"18056844757352386","1","hmblonde","https://www.instagram.com/p/CkW_s7nADBr/","Two awesome men on and off the field! Congratulations, King Henry!! ❤️","2022-10-31T06:27:32.000Z"
"17987418088577085","0","bobbylucy","https://www.instagram.com/p/CkW_s7nADBr/","👑","2022-10-31T06:33:28.000Z"
"18328990783051017","41","_erkan7_","https://www.instagram.com/p/CkW_s7nADBr/","Earl Campbell, Eddie George, Chris Johnson, Derrick Henry....RBs are built different in Tennessee","2022-10-31T06:41:40.000Z"
"18253877893142478","0","evelyn.beatrice","https://www.instagram.com/p/CkW_s7nADBr/","@blakegarrett23","2022-10-31T10:01:03.000Z"
"17987034367619308","0","mamavikwms","https://www.instagram.com/p/CkW_s7nADBr/","I couldn’t love this more. ⚔️TITAN UP⚔️","2022-10-31T10:58:33.000Z"
"17977895299754093","1","nckrey","https://www.instagram.com/p/CkW_s7nADBr/","This is absolutely amazing!","2022-10-31T11:35:31.000Z"
"17967823987937769","0","kingdavid_dtmg","https://www.instagram.com/p/CkW_s7nADBr/","Big Homie","2022-10-31T12:09:04.000Z"
"17988255619614777","1","jparsons2773","https://www.instagram.com/p/CkW_s7nADBr/","To be as great as Henry is, he ALWAYS stays so humble unlike many others!","2022-10-31T12:26:29.000Z"
"17969126173812443","0","chatttitansfans","https://www.instagram.com/p/CkW_s7nADBr/","Love the support from each other!","2022-10-31T12:58:35.000Z"
"18009739573477627","0","dj_ill_nyc","https://www.instagram.com/p/CkW_s7nADBr/","🔥👏","2022-10-31T13:24:07.000Z"
"18034675891401947","0","the_rowdy_tiger_show","https://www.instagram.com/p/CkW_s7nADBr/","EG is the real deal! Class act in every way❤️","2022-10-31T13:35:48.000Z"
"18050548933341019","0","ms_oshi","https://www.instagram.com/p/CkW_s7nADBr/","💙💙💙#MYMAN22","2022-10-31T14:42:34.000Z"
"17977434058771873","0","nathaniel_miller760","https://www.instagram.com/p/CkW_s7nADBr/","Thank you so much for AJ🦅🦅","2022-10-31T14:46:01.000Z"
"17865600368796894","1","diggsandco","https://www.instagram.com/p/CkW_s7nADBr/","Eddie George! ❤️","2022-10-31T15:34:34.000Z"
"17909333999583475","1","thecoming67","https://www.instagram.com/p/CkW_s7nADBr/","👏👏👏👏👏RESPECT","2022-10-31T15:37:16.000Z"
"17877480191712332","0","mck.issickashley","https://www.instagram.com/p/CkW_s7nADBr/","Titan up","2022-10-31T16:07:28.000Z"
"17927977001562892","0","bj__athletics","https://www.instagram.com/p/CkW_s7nADBr/","2 🐐’s","2022-10-31T16:23:38.000Z"
"17948695871487812","0","phughes22","https://www.instagram.com/p/CkW_s7nADBr/","That original talk he had with 27 after his first couple years in the league is what gave us the Derrick Henry we have today.","2022-10-31T16:33:17.000Z"
"17929711637583913","0","gregnwalisa","https://www.instagram.com/p/CkW_s7nADBr/","This is awesome!","2022-10-31T17:04:39.000Z"
"17884956773740382","0","_en2700_","https://www.instagram.com/p/CkW_s7nADBr/","✊️","2022-10-31T17:50:40.000Z"
"17981942455708933","0","cristinacarlone_","https://www.instagram.com/p/CkW_s7nADBr/","Rich @adamokills","2022-10-31T17:51:52.000Z"
"17941992581268454","0","g21primetime","https://www.instagram.com/p/CkW_s7nADBr/","😂😂😂😎","2022-10-31T18:00:47.000Z"
"18251150578190028","0","g21primetime","https://www.instagram.com/p/CkW_s7nADBr/","Ay, Dats king Henry, Eddie","2022-10-31T18:01:04.000Z"
"17987482042626416","0","g21primetime","https://www.instagram.com/p/CkW_s7nADBr/","Love my niggas","2022-10-31T18:01:46.000Z"
"17930074031439089","0","leajoy.joy","https://www.instagram.com/p/CkW_s7nADBr/","❤️❤️❤️","2022-10-31T18:05:04.000Z"
"18324340576025208","0","kurious97beast","https://www.instagram.com/p/CkW_s7nADBr/","💪❤️","2022-10-31T18:07:39.000Z"
"17956166306312702","1","sir_retn23","https://www.instagram.com/p/CkW_s7nADBr/","Dope 🔥🔥 #titanup⚔️","2022-10-31T18:15:10.000Z"
"17960573722946781","0","isntsheperfect","https://www.instagram.com/p/CkW_s7nADBr/","👏🏾👏🏾👏🏾","2022-10-31T19:02:44.000Z"
"17930109329448043","1","amyparker2006","https://www.instagram.com/p/CkW_s7nADBr/","@heatherbaby421 you said it! 🙌","2022-10-31T22:15:45.000Z"
"17960287247096197","2","oblockpackgetrolled","https://www.instagram.com/p/CkWx-IwgCG_/","If tannehil is back next week we have a chance","2022-10-30T23:17:08.000Z"
"17913841685549963","18","m.filimaua10","https://www.instagram.com/p/CkWx-IwgCG_/","Malik did well, ik he prolly thinks he didn’t help much but it’s out of his control. ONTO KC ⚔️⚔️⚔️⚔️","2022-10-30T23:17:34.000Z"
"17962004540030204","21","nicolasstevens_","https://www.instagram.com/p/CkWx-IwgCG_/","Y’all HAVE to make a trade for someone before the deadline","2022-10-30T23:20:23.000Z"
"17982779509656031","3","mrdavincii","https://www.instagram.com/p/CkWx-IwgCG_/","200+ yards baby , ain’t nothing like the king in action ! #TitanUpBaby ⚔️⚔️","2022-10-30T23:22:12.000Z"
"17904358730664792","0","pamof_thrones1967","https://www.instagram.com/p/CkWx-IwgCG_/","Love me some king Henry 🥰","2022-10-30T23:23:39.000Z"
"18020733007447499","1","zachblairmusic","https://www.instagram.com/p/CkWx-IwgCG_/","🤴","2022-10-30T23:24:14.000Z"
"18032913616405378","7","kevinray_x27","https://www.instagram.com/p/CkWx-IwgCG_/","How tf does not one WR get open 🤣","2022-10-30T23:24:31.000Z"
"17942556989251757","1","_babyy.tee","https://www.instagram.com/p/CkWx-IwgCG_/","We love youuuuu","2022-10-30T23:24:50.000Z"
"17939653115304106","0","tobysjlee24","https://www.instagram.com/p/CkWx-IwgCG_/","We are not worthy!","2022-10-30T23:25:00.000Z"
"17986649011623329","0","nickolson127","https://www.instagram.com/p/CkWx-IwgCG_/","🚂 freight train","2022-10-30T23:27:04.000Z"
"18161757433248143","0","x_logan.9_o","https://www.instagram.com/p/CkWx-IwgCG_/","⚔️ 🔵","2022-10-30T23:31:44.000Z"
"17875614341774710","0","peterhugh1213","https://www.instagram.com/p/CkWx-IwgCG_/","He is the man !!","2022-10-30T23:35:13.000Z"
"17977703062750405","0","rodcowell","https://www.instagram.com/p/CkWx-IwgCG_/","@last_king_2 is truly special, on and off the field. Roll Tide 🅰️ 🐘 🌊 Titan Up!","2022-10-30T23:37:48.000Z"
"18255324280113359","0","eey_vah","https://www.instagram.com/p/CkWx-IwgCG_/","🔥🔥🔥🔥","2022-10-30T23:37:51.000Z"
"17989386610608623","1","amanda_scott1017","https://www.instagram.com/p/CkWx-IwgCG_/","Titan up 💙💙 Henry won this game for us no doubt!!!","2022-10-30T23:41:48.000Z"
"17974706935833478","1","jacob.a.berryhill","https://www.instagram.com/p/CkWx-IwgCG_/","No help from Malik. 1 maybe 2 passes the whole second half. Smh","2022-10-30T23:44:56.000Z"
"17939188112449632","1","lorenacabelloherrera","https://www.instagram.com/p/CkWx-IwgCG_/","@gmoney2018herrera @_ahernandez24 @ryangmahomes15","2022-10-30T23:45:04.000Z"
"17956394447162386","0","vickiemcknight1","https://www.instagram.com/p/CkWx-IwgCG_/","Fantastic!! What I liked the most, players going to each other and this is what it's all about","2022-10-30T23:45:46.000Z"
"17971735921881612","0","rovintovar","https://www.instagram.com/p/CkWx-IwgCG_/","El tractorcuto","2022-10-30T23:48:36.000Z"
"18260830780107786","0","rovintovar","https://www.instagram.com/p/CkWx-IwgCG_/","El tractorcito 🚜 🚜 👏","2022-10-30T23:49:18.000Z"
"17889999392662168","1","landon_dunigan","https://www.instagram.com/p/CkWx-IwgCG_/","Lol","2022-10-30T23:52:18.000Z"
"17961521014900397","0","fletcher_hexagon","https://www.instagram.com/p/CkWx-IwgCG_/","Look at him breaking all those arm tackles.","2022-10-30T23:54:20.000Z"
"17952220025326246","2","_blacktarzan","https://www.instagram.com/p/CkWx-IwgCG_/","These next 5 games will really be the test no more easy games Ahead. ⚔️","2022-10-30T23:59:10.000Z"
"18180671899246828","0","yvonne_hamelin","https://www.instagram.com/p/CkWx-IwgCG_/","💙","2022-10-30T23:59:31.000Z"
"18264853996099522","0","_blacktarzan","https://www.instagram.com/p/CkWx-IwgCG_/","@oblockpackgetrolled even if he is these next 5 games will be hell Kansas I basically like facing Buffalo again.","2022-10-31T00:00:14.000Z"
"17973167356846541","0","27angelsfan2","https://www.instagram.com/p/CkWx-IwgCG_/","LETS GOOOOOOO","2022-10-31T00:15:11.000Z"
"17853294596825738","0","williecoley5","https://www.instagram.com/p/CkWx-IwgCG_/","Congratulations 🎉🎉🎉👏🏿👏🏿👏🏿❤️💙💙💙💙⚔️⚔️⚔️⚔️⚔️⚔️🎉🎉🎉🎉♥️♥️♥️♥️","2022-10-31T00:23:33.000Z"
"18301696321073636","0","jartrip528","https://www.instagram.com/p/CkWx-IwgCG_/","Watched it live! What a great talent and great guy!  All hail the King! 🏈💙💕","2022-10-31T00:27:33.000Z"
"17900249984678396","0","jo.3yy","https://www.instagram.com/p/CkWx-IwgCG_/","@kevinray_x26 Malik just play really terrible… like im a fan of him but man. He looked like he shouldn’t even be in the league, I hope he could bounce back though.","2022-10-31T01:05:31.000Z"
"17874540374779796","0","simplicity72","https://www.instagram.com/p/CkWx-IwgCG_/","This man certainly earns his keep!! ❤️","2022-10-31T01:06:47.000Z"
"17979807355633208","0","j.e.lew","https://www.instagram.com/p/CkWsj8QLb9b/","DerrickHenry vs Texans","2022-10-30T23:06:04.000Z"
"17929217375460041","21","andrew_cook_2","https://www.instagram.com/p/CkWsj8QLb9b/","everyone said he was washed so he put up a light 200+ yards and 2 tds😂","2022-10-30T23:08:17.000Z"
"18007936900491491","0","cube_on_soufside","https://www.instagram.com/p/CkWsj8QLb9b/","👑👑👑👑👑👑","2022-10-30T23:11:09.000Z"
"17980419214705945","0","tim.carter.35912","https://www.instagram.com/p/CkWsj8QLb9b/","👑🐐","2022-10-30T23:12:01.000Z"
"18197319967175123","0","jnc2472","https://www.instagram.com/p/CkWsj8QLb9b/","👑👑👑","2022-10-30T23:16:55.000Z"
"17984780911604605","0","donnabreedlove541","https://www.instagram.com/p/CkWsj8QLb9b/","❤️","2022-10-30T23:21:00.000Z"
"17865388772777513","0","morethanmeetstheeye21","https://www.instagram.com/p/CkWsj8QLb9b/","👏🏾👏🏾👏🏾........👑","2022-10-30T23:31:45.000Z"
"18029717632415672","1","josuenunez_","https://www.instagram.com/p/CkWsj8QLb9b/","KING HENRY. 😤😤😤","2022-10-30T23:36:21.000Z"
"18187144240237911","0","ttiieerraaa","https://www.instagram.com/p/CkWsj8QLb9b/","I went to game and u made my day #22 early bday gift 🏈🏈🏈🏈🏈","2022-10-30T23:45:12.000Z"
"17927886680552275","0","pamof_thrones1967","https://www.instagram.com/p/CkWsj8QLb9b/","The 👑","2022-10-30T23:54:08.000Z"
"17891046044708214","0","mekkhi_wvey02","https://www.instagram.com/p/CkWsj8QLb9b/","👑👑👑👑👑👑👑👑👑👑","2022-10-30T23:56:29.000Z"
"17898911792693822","0","shirleyabwhite","https://www.instagram.com/p/CkWsj8QLb9b/","All Hail King 👑 Henry!!! 👏","2022-10-31T00:05:41.000Z"
"17958687040979049","0","27angelsfan2","https://www.instagram.com/p/CkWsj8QLb9b/","👑👑👑","2022-10-31T00:15:20.000Z"
"18327292117024674","0","nyokeeology","https://www.instagram.com/p/CkWsj8QLb9b/","❤️🤴🏾👑💪🏾","2022-10-31T00:16:07.000Z"
"18298073200072245","0","codyh451","https://www.instagram.com/p/CkWsj8QLb9b/","@amgdropemoff did y’all not watch the game? He had chances and he throws an int first try and over throws a wide open TE lol get off his nuts he sucks","2022-10-31T02:20:39.000Z"
"18072861376319064","0","ethan.ar1as21","https://www.instagram.com/p/CkWsj8QLb9b/","Another crown for the king","2022-10-31T02:44:56.000Z"
"17855833763837842","0","heavyweightapparelco","https://www.instagram.com/p/CkWsj8QLb9b/","That was quick","2022-10-31T03:07:31.000Z"
"17927950493553251","1","heavyweightapparelco","https://www.instagram.com/p/CkWsj8QLb9b/","@codyh451 he’s a rookie","2022-10-31T03:08:14.000Z"
"18251093728141248","0","heavyweightapparelco","https://www.instagram.com/p/CkWsj8QLb9b/","@bigd.richard and meanwhile there’s AJ","2022-10-31T03:13:26.000Z"
"17934212579358904","0","codyh451","https://www.instagram.com/p/CkWsj8QLb9b/","@heavyweightapparelco either way still trash","2022-10-31T03:30:22.000Z"
"17955445241028947","0","stevenvalle44","https://www.instagram.com/p/CkWsj8QLb9b/","Goated titan","2022-10-31T04:08:04.000Z"
"18008785000493134","0","spacecowboyanson","https://www.instagram.com/p/CkWsj8QLb9b/","@heavyweightapparelco i want elijah moore","2022-10-31T10:09:32.000Z"
"18197069392170010","1","ffn_bandit","https://www.instagram.com/p/CkWsj8QLb9b/","@codyh451 you must not know anything about the pros, he's obviously not ready if u was educated clearly you could understand yourself even Peyton manning had horrible ints first year. Educate urself bro","2022-10-31T11:49:48.000Z"
"17987750785623983","0","codyh451","https://www.instagram.com/p/CkWsj8QLb9b/","@ffn_bandit lol okay bro whatever you say. That’s why Aaron Rodgers came off the bench as a rookie and made the Green Bay packers to win the game when Brett Favre got hurt. Lol but I need to school myself on the pros.","2022-10-31T14:38:58.000Z"
"18014716891433236","0","ffn_bandit","https://www.instagram.com/p/CkWsj8QLb9b/","@codyh451 Aaron Rodgers won what? One superbowl?","2022-10-31T15:09:16.000Z"
"17901081923677832","1","jawnjones","https://www.instagram.com/p/CkWsj8QLb9b/","@bigd.richard ironically, a call from Eddie George and some wisdom saved that","2022-10-31T16:06:07.000Z"
"17951098031255632","0","codyh451","https://www.instagram.com/p/CkWsj8QLb9b/","@ffn_bandit again I need to learn about the pros? Lol 😂","2022-10-31T17:19:02.000Z"
"17989302847612670","0","chase242k","https://www.instagram.com/p/CkWsj8QLb9b/","@codyh451 sucks is a strong word but he's not ready yet","2022-10-31T17:30:33.000Z"
"18003507547505314","0","ffn_bandit","https://www.instagram.com/p/CkWsj8QLb9b/","@codyh451 obviously yeah u don't know alot","2022-10-31T17:55:17.000Z"
"17900457698622535","0","codyh451","https://www.instagram.com/p/CkWsj8QLb9b/","@ffn_bandit lol that’s funny you say that. I posted my opinion and what happened? You chimed in with yours. So honestly my guy you have no room to preach at all 😂 but keep trying.","2022-10-31T17:57:14.000Z"
"18325179766048281","0","itsmetyierz","https://www.instagram.com/p/CkpAUT2AJdJ/","Much love Kevin","2022-11-07T01:20:59.000Z"
"18039673654381364","0","pesowithap__","https://www.instagram.com/p/CkpAUT2AJdJ/","Heads Getting Knocked Off All Nights #titanup⚔️","2022-11-07T01:22:08.000Z"
"17957994275143886","0","blh_xiii","https://www.instagram.com/p/CkpAUT2AJdJ/","Byard makes me want to run through a brick wall","2022-11-07T01:22:52.000Z"
"17994693418567254","11","cauzneffect","https://www.instagram.com/p/CkpAUT2AJdJ/","“Put on for ya folks back at the crib!!!”","2022-11-07T01:23:07.000Z"
"17949160580147981","0","skacetrustnone","https://www.instagram.com/p/CkpAUT2AJdJ/","🔥🔥🔥","2022-11-07T01:28:05.000Z"
"17885795420741505","0","llbaum","https://www.instagram.com/p/CkpAUT2AJdJ/","Lets go Titans!","2022-11-07T01:28:21.000Z"
"17935223288359727","0","nyokeeology","https://www.instagram.com/p/CkpAUT2AJdJ/","🔥🔥🔥🔥","2022-11-07T01:31:59.000Z"
"17967007651957616","0","mheatman","https://www.instagram.com/p/CkpAUT2AJdJ/","LETS GO BOYS","2022-11-07T01:34:31.000Z"
"18190799719211042","1","sanelife24","https://www.instagram.com/p/CkpAUT2AJdJ/","Best titans safety of all time","2022-11-07T01:35:24.000Z"
"18057774310354957","0","moneybagg_.lu","https://www.instagram.com/p/CkpAUT2AJdJ/","alright now ! cmon titans . 🫠","2022-11-07T01:36:08.000Z"
"18005897053509259","1","titanszonee","https://www.instagram.com/p/CkpAUT2AJdJ/","lock em down boys","2022-11-07T01:37:44.000Z"
"17982420745708826","1","ez_ceaz","https://www.instagram.com/p/CkpAUT2AJdJ/","@yourstrulykennedy ALLL THE WAY TF UP!","2022-11-07T01:38:16.000Z"
"18049407727369436","0","kaydollfashion","https://www.instagram.com/p/CkpAUT2AJdJ/","❤️❤️🙌aht aht","2022-11-07T01:38:51.000Z"
"17961118673089494","1","stubbysstuff","https://www.instagram.com/p/CkpAUT2AJdJ/","Much rather see Woodside,  Malik's not ready yet","2022-11-07T01:45:01.000Z"
"17953548344237063","0","bubbafan23","https://www.instagram.com/p/CkpAUT2AJdJ/","Well with Willis starting that'll be a loss. He's a combination of JaMarcus Russell and Vince Young. The offense is already terrible and he just makes it worse. Hopefully the defense can bail y'all out, but they can only do so much","2022-11-07T01:47:45.000Z"
"18223287808085320","0","mysticriver55","https://www.instagram.com/p/CkpAUT2AJdJ/","it’s looking bad guys. Might as well pack it up and go home boys.","2022-11-07T01:52:32.000Z"
"17901487499690059","0","no_mames_guey31","https://www.instagram.com/p/CkpAUT2AJdJ/","Titan Up MFers!!!!!","2022-11-07T01:53:43.000Z"
"18219131902162350","0","_maxitobrasi_","https://www.instagram.com/p/CkpAUT2AJdJ/","lmaoooo half of jeff’s speech muted","2022-11-07T02:00:33.000Z"
"18264432199096956","0","daydaykamara","https://www.instagram.com/p/CkpAUT2AJdJ/","Sound off big Jeffrey","2022-11-07T02:08:38.000Z"
"18150585244282786","0","tkenn502","https://www.instagram.com/p/CkpAUT2AJdJ/","I love Jeffrey Simmons man, he don't give a F***!","2022-11-07T02:12:13.000Z"
"17951500139326671","3","troywisneski11","https://www.instagram.com/p/CkpAUT2AJdJ/","TURN ME UP","2022-11-07T02:17:32.000Z"
"17930065424580196","0","nerdy_jabroni","https://www.instagram.com/p/CkpAUT2AJdJ/","@prophus @skamermaid","2022-11-07T02:33:51.000Z"
"18019942249445394","0","abaybay7196","https://www.instagram.com/p/CkpAUT2AJdJ/","That’s MY Next Team Jersey! AIGHT!!!🔥🔥🔥","2022-11-07T02:56:07.000Z"
"17951148446258369","0","hang_tight.com_","https://www.instagram.com/p/CkpAUT2AJdJ/","U got me ready to run thru the walls in this house 💪🏼💙💪🏼💙💪🏼💙💨💨💨💨💨","2022-11-07T02:59:31.000Z"
"18003660853469466","0","kingdarrius615","https://www.instagram.com/p/CkpAUT2AJdJ/","🔥🔥🔥💪🏾💪🏾💪🏾","2022-11-07T03:02:01.000Z"
"17852830193850422","1","rnbkush","https://www.instagram.com/p/CkpAUT2AJdJ/","GATES LOCKED TF UP 🔒💯","2022-11-07T03:20:35.000Z"
"17984927083647947","0","_clmcmahan","https://www.instagram.com/p/CkpAUT2AJdJ/","Lock Dem MFing! GATES! #TITANUP","2022-11-07T03:28:29.000Z"
"18222744940082700","0","plugstateuniverse","https://www.instagram.com/p/CkpAUT2AJdJ/","Hit me up for titans football jersey","2022-11-07T03:58:50.000Z"
"17939461073449806","0","teeski02","https://www.instagram.com/p/CkpAUT2AJdJ/","#Letsbeus","2022-11-07T04:27:23.000Z"
"17883569606749397","0","bacon_family","https://www.instagram.com/p/CkpAUT2AJdJ/","I love my team! Win, lose or draw ⚔️⚔️⚔️ #TitanUp","2022-11-07T05:00:26.000Z"
